0,0	0,0	0,0	0,0	1,763709013727007e-19	0,0	4,438254617246047e-20	5,555111416989853e-20	6,953017687461825e-20	8,702697629843985e-20	1,0892672712895037e-19	9,195485617892425e-20	0,0	1,0392610670244691e-19	1,160993468625744e-19	1,7220071014781929e-19	1,492515588598292e-19	1,593990304226746e-19	0,0	1,763709013727007e-19	1,4802476089201343e-05	2,6406218108605748e-06	3,111683790896768e-06	0,0	3,6667787791743338e-06	4,320897471126031e-06	3,2352952784867914e-05	8,22254355774267e-06	9,218305594408086e-06	1,030766915310619e-05	1,2146459855779958e-05	1,3659154745065726e-05	3,306115438052173e-05	1,545134796101194e-05	1,6740898307973667e-05	0,0	1,6244067013792392e-05	1,697504138347504e-05	1,756656420847687e-05	0,0	1,204610172553765e-05	1,1208594450609514e-05	1,320810175844143e-05	1,266651432771279e-05	1,1897913913587001e-05	7,887876697656166e-05	2,4957904738700528e-05	0,0	2,5261740716200894e-05	2,741199555938461e-05	0,0	2,791997410755052e-05	1,8829408635448506e-05	0,0	1,773614288126659e-05	1,639364745398082e-05	1,80948572657941e-05	1,765602974238415e-05	1,5825039377512063e-05	0,0	0,00010035711016654852	3,002788587874199e-05	3,2460104813552515e-05	3,5022728757122815e-05	3,8120783245420454e-05	4,2098132603980675e-05	0,0	3,170528312826525e-05	3,200451486507057e-05	6,196569141964718e-05	0,00011802083800700504	0,0	4,347311541261822e-05	6,931116491285226e-05	5,793684039166478e-05	6,256292145935641e-05	6,266946142210423e-05	0,00013263789858771694	9,174573265042474e-05	0,0	7,270356647915247e-05	7,533781030160396e-05	7,761672921197116e-05	8,028317994255367e-05	7,094359454092897e-05	6,723268997928616e-05	7,922636445771363e-05	8,038996962145959e-05	0,0	6,744513807539225e-05	6,515495298642841e-05	6,412231403157728e-05	0,00011455047568676523	6,986893886777533e-05	0,0	6,799208659245e-05	0,00011769769747443374	7,746278452068992e-05	0,0	5,9407879060983384e-05	0,9970699622699192	
0,0	0,0	0,0	0,0	1,5605473335307228e-19	0,0	3,927011969983528e-20	4,9152180103285196e-20	6,152099426668939e-20	7,700233697892564e-20	9,63794550281912e-20	8,1362574267276e-20	0,0	9,195485617892425e-20	1,0272586053648075e-19	1,5236490654737655e-19	1,3205926850247678e-19	1,4103785259215717e-19	0,0	1,5605473335307228e-19	1,4465932345773536e-05	2,58058557383287e-06	3,040937653535987e-06	0,0	3,583412195816766e-06	4,222659072669595e-06	3,161738823688823e-05	8,035598820667964e-06	9,008721578073303e-06	1,0073317769073136e-05	1,1870302393067817e-05	1,3348605207802112e-05	3,23094884322611e-05	1,510005178034962e-05	1,636028337763259e-05	0,0	1,5874747857440632e-05	1,6589103058000867e-05	1,7167177232592887e-05	0,0	1,177222591138179e-05	1,0953759886689352e-05	1,2907807105809863e-05	1,2378532992569067e-05	1,162740717858138e-05	7,708541076053694e-05	2,4390471292407842e-05	0,0	2,4687399462742845e-05	2,678876700007099e-05	0,0	2,7285196491749036e-05	1,8401310434467146e-05	0,0	1,7332900774664832e-05	1,6020927817991367e-05	1,7683459467503015e-05	1,7254609047818558e-05	1,5465247341133115e-05	0,0	9,807543053888457e-05	2,9345183580468696e-05	3,1722104547828415e-05	3,4226465714746065e-05	3,7254084075966044e-05	4,1141006014135693e-05	0,0	3,0984444238620174e-05	3,127687277280464e-05	6,055686365692562e-05	0,00011533756338664935	0,0	4,248472788969955e-05	6,773533319726611e-05	5,6619611280817307e-05	6,114051561942955e-05	6,124463339620641e-05	0,00012962229654619618	8,965983790832831e-05	0,0	7,105060717196305e-05	7,362495992201674e-05	7,58520662934778e-05	7,845789371457581e-05	6,933064934679839e-05	6,570411451775003e-05	7,742510564977238e-05	7,856225560283462e-05	0,0	6,591173260051203e-05	6,367361627739908e-05	6,266445504095772e-05	0,00011194610202161443	6,828042697300608e-05	0,0	6,644624609523679e-05	0,00011502176979572086	7,570162204712406e-05	0,0	5,805720565775358e-05	0,9971365784513458	
0,0	0,0	0,0	0,0	7,532072471514354e-20	0,0	1,8953951680206936e-20	2,3723585611031664e-20	2,969346570782253e-20	3,7165625812129934e-20	4,651810454188129e-20	3,927011969983527e-20	0,0	4,438254617246048e-20	4,9581234073107675e-20	7,35398083462104e-20	6,373917404001043e-20	6,807273987309756e-20	0,0	7,532072471514354e-20	2,853176302146699e-06	5,089797079710089e-07	5,997768839695684e-07	0,0	7,067714197861774e-07	8,328527717710981e-07	6,236028616844212e-06	1,5848946589829292e-06	1,7768277155389255e-06	1,9868024559521543e-06	2,3412292415140124e-06	2,632801066414059e-06	6,372534415777868e-06	2,978246169949368e-06	3,226806914462854e-06	0,0	3,1310427190727354e-06	3,2719379806969994e-06	3,3859539677999263e-06	0,0	2,3218853250785066e-06	2,160455873820937e-06	2,545860801571263e-06	2,4414698928923055e-06	2,293322251594912e-06	1,520387170460037e-05	4,810633657871901e-06	0,0	4,8691978410089896e-06	5,2836591155981365e-06	0,0	5,381571649698564e-06	3,6293664913260078e-06	0,0	3,4186395903645926e-06	3,1598737219478132e-06	3,4877819339007093e-06	3,403197808589145e-06	3,0502746777255673e-06	0,0	1,934382016563015e-05	5,787871431985867e-06	6,256681315014165e-06	6,750626695325636e-06	7,347776268799953e-06	8,114409802053517e-06	0,0	6,1111894330397895e-06	6,168866289437487e-06	1,1943879603801001e-05	2,2748500377725436e-05	0,0	8,379437314591876e-06	1,3359719006510787e-05	1,11673185502029e-05	1,2058995043210585e-05	1,207953048613903e-05	2,556593641494882e-05	1,7683978237759125e-05	0,0	1,4013602641952079e-05	1,4521352697219195e-05	1,4960613907693504e-05	1,5474571826724082e-05	1,3674368101123621e-05	1,295909158189726e-05	1,5270870611287338e-05	1,549515524623348e-05	0,0	1,3000040683630287e-05	1,2558607757932333e-05	1,2359566643709258e-05	2,2079588169021513e-05	1,3467227684477536e-05	0,0	1,3105464605631798e-05	2,2686214818715146e-05	1,493094029276368e-05	0,0	1,14508598247549e-05	0,16610190226778798	
0,0	0,0	0,0	0,0	1,848573535263346e-19	0,0	4,65181045418813e-20	5,822407138004223e-20	7,287576571431689e-20	9,121445997451192e-20	1,1416796279105554e-19	9,63794550281912e-20	0,0	1,089267271289504e-19	1,216857080171101e-19	1,8048650489127467e-19	1,5643310753516202e-19	1,670688457634703e-19	0,0	1,848573535263346e-19	1,4792755099873443e-05	2,6388876833025675e-06	3,109640312682089e-06	0,0	3,6643707654181854e-06	4,318059892560973e-06	3,233170592951972e-05	8,21714368294281e-06	9,212251787391005e-06	1,0300899943794892e-05	1,2138483087949172e-05	1,3650184567278644e-05	3,303944245324739e-05	1,544120082236742e-05	1,6729904303733375e-05	0,0	1,6233399284795794e-05	1,6963893611993562e-05	1,7555027974075768e-05	0,0	1,2038190884679401e-05	1,1201233615793116e-05	1,3199427824568815e-05	1,2658196068736279e-05	1,1890100414034097e-05	7,882696486131077e-05	2,494151432979388e-05	0,0	2,5245150733063404e-05	2,7393993426983782e-05	0,0	2,7901638309604638e-05	1,8817042917282473e-05	0,0	1,7724495126513257e-05	1,6382881342838025e-05	1,8082973975435067e-05	1,7644434601270183e-05	1,5814646705185512e-05	0,0	0,0001002912027565996	3,0008165758058488e-05	3,24387873803147e-05	3,499972835858142e-05	3,809574825459876e-05	4,2070485559504844e-05	0,0	3,168446137813483e-05	3,198349659613624e-05	6,192499687461996e-05	0,00011794333001314533	0,0	4,3444565324463185e-05	6,926564647033413e-05	5,7898791584073626e-05	6,252183456270132e-05	6,262830452754471e-05	0,00013255079106785214	9,168548058055696e-05	0,0	7,265581982609781e-05	7,52883336361163e-05	7,756575588195368e-05	8,023045544405864e-05	7,08970036516189e-05	6,718853611036168e-05	7,917433394348788e-05	8,033717490227093e-05	0,0	6,740084461712912e-05	6,511216354898642e-05	6,40802027388676e-05	0,00011447524671100902	6,9823053570359e-05	0,0	6,794743387451469e-05	0,00011762040165106168	7,741191209902525e-05	0,0	5,9368863883484657e-05	0,9970718865105133	
0,0	0,0	0,0	0,0	1,4769172771420469e-19	0,0	3,716562581212992e-20	4,65181045418813e-20	5,822407138004223e-20	7,287576571431688e-20	9,121445997451192e-20	7,700233697892563e-20	0,0	8,702697629843984e-20	9,722076029078948e-20	1,4419963949496533e-19	1,2498218481894972e-19	1,3347960471861842e-19	0,0	1,4769172771420469e-19	1,4395305481908924e-05	2,567986403797837e-06	3,026090909739985e-06	0,0	3,565916932220279e-06	4,202042818230264e-06	3,146302312357839e-05	7,99636671274962e-06	8,964738405929401e-06	1,0024136933674578e-05	1,1812348160448762e-05	1,3283433477271066e-05	3,215174430739231e-05	1,5026328988437656e-05	1,6280407771377902e-05	0,0	1,5797242774515536e-05	1,6508110285498085e-05	1,7083362132922525e-05	0,0	1,1714750499846443e-05	1,090028045778996e-05	1,2844787448473939e-05	1,2318097397957624e-05	1,157063879076725e-05	7,670905822913007e-05	2,4271390069448576e-05	0,0	2,4566868578587406e-05	2,6657976663114873e-05	0,0	2,7151982488143086e-05	1,8311470030375794e-05	0,0	1,724827665656731e-05	1,5942709126248364e-05	1,759712379419382e-05	1,7170367168794622e-05	1,5389741621559687e-05	0,0	9,759659880363675e-05	2,920191212988734e-05	3,15672283005847e-05	3,405936247974758e-05	3,707219916109514e-05	4,094014406077082e-05	0,0	3,083316945932089e-05	3,112417027833444e-05	6,0261207991662635e-05	0,00011477445317762125	0,0	4,227730554580908e-05	6,74046301973439e-05	5,634317846533888e-05	6,084201049051095e-05	6,094561995236776e-05	0,0001289894443835921	8,922209345739762e-05	0,0	7,070371826848752e-05	7,326550231987353e-05	7,548173534738104e-05	7,8074840401471e-05	6,899215776826908e-05	6,53833287128014e-05	7,704709470175764e-05	7,817869277910627e-05	0,0	6,558993316449062e-05	6,336274395670513e-05	6,235850974091414e-05	0,00011139954992084295	6,794706295255626e-05	0,0	6,612183707247104e-05	0,00011446020143126133	7,533202571225112e-05	0,0	5,777375428314123e-05	0,9971505584784813	
0,0	0,0	0,0	0,0	1,1799826200638214e-19	0,0	2,969346570782253e-20	3,7165625812129916e-20	4,65181045418813e-20	5,822407138004223e-20	7,287576571431688e-20	6,152099426668939e-20	0,0	6,953017687461825e-20	7,767449756868847e-20	1,1520825916045105e-19	9,985447945286817e-20	1,0664349055875471e-19	0,0	1,1799826200638214e-19	1,4061187238910425e-05	2,5083828468388703e-06	2,9558546370825552e-06	0,0	3,4831511669193976e-06	4,1045124160556395e-06	3,0732760058648286e-05	7,810769317149193e-06	8,756664896605688e-06	9,791474560397169e-06	1,1538181008704406e-05	1,2975122121394352e-05	3,140549589195715e-05	1,467756466074788e-05	1,5902535997597138e-05	0,0	1,5430585365194972e-05	1,6124953483562304e-05	1,6686853606350208e-05	0,0	1,144284853236075e-05	1,064728250316076e-05	1,2546657033765625e-05	1,2032191548965645e-05	1,1302081590977243e-05	7,492862814412249e-05	2,370804635709292e-05	0,0	2,3996666885871214e-05	2,603924004712235e-05	0,0	2,6521780121039767e-05	1,7886457351481286e-05	0,0	1,6847940932826368e-05	1,557267588748575e-05	1,718869111982417e-05	1,6771839727529898e-05	1,5032542784559057e-05	0,0	9,533136489280815e-05	2,8524130501856717e-05	3,0834547278555085e-05	3,3268838636044724e-05	3,621174688139169e-05	3,998991614663539e-05	0,0	3,01175261376143e-05	3,0401772793573304e-05	5,8862534543757456e-05	0,00011211051910162972	0,0	4,129604206937938e-05	6,584015644160836e-05	5,5035443577990444e-05	5,942985696920923e-05	5,95310617329616e-05	0,00012599557832680626	8,715123326937489e-05	0,0	6,906267315372121e-05	7,156499783717706e-05	7,372979180523086e-05	7,62627105346964e-05	6,739083840104441e-05	6,386577099581825e-05	7,525881910933897e-05	7,636415268210068e-05	0,0	6,406758029841496e-05	6,189208456653954e-05	6,09111588665278e-05	0,00010881394816747734	6,637000091741525e-05	0,0	6,458713888068944e-05	0,0001118035613982563	7,358355755598789e-05	0,0	5,643281645176469e-05	0,9972166945092251	
0,0	0,0	0,0	0,0	9,427467639535048e-20	0,0	2,3723585611031673e-20	2,969346570782253e-20	3,716562581212992e-20	4,65181045418813e-20	5,822407138004221e-20	4,91521801032852e-20	0,0	5,555111416989853e-20	6,205801677031086e-20	9,204560444996873e-20	7,977870671125848e-20	8,520278511859349e-20	0,0	9,427467639535048e-20	1,3776943579034788e-05	2,457676447299618e-06	2,896102691300352e-06	0,0	3,412740034122569e-06	4,021540597037482e-06	3,0111504995775862e-05	7,652876461270928e-06	8,579650986917086e-06	9,593542221650921e-06	1,13049394030968e-05	1,2712833093725649e-05	3,07706416481521e-05	1,438086116784957e-05	1,558106999285614e-05	0,0	1,5118659731888174e-05	1,5798991359377114e-05	1,634953279975688e-05	0,0	1,1211533984381142e-05	1,043205012353547e-05	1,2293029218154708e-05	1,1788963510645837e-05	1,1073612529920964e-05	7,341396681567919e-05	2,3228794220401443e-05	0,0	2,3511580473127196e-05	2,5512863626431598e-05	0,0	2,5985649465378104e-05	1,752488726437843e-05	0,0	1,6507364216592703e-05	1,5257878336770176e-05	1,684122610515196e-05	1,6432801368373957e-05	1,4728663817298737e-05	0,0	9,34042674946345e-05	2,7947522850646613e-05	3,0211235188096194e-05	3,259631805021532e-05	3,547973623250907e-05	3,918153087162192e-05	0,0	2,9508708489979676e-05	2,978720919121147e-05	5,7672644198664396e-05	0,00010984423638986642	0,0	4,0461253974951426e-05	6,450921517337409e-05	5,392291718800448e-05	5,822849874714444e-05	5,8327657766775074e-05	0,0001234486133081651	8,538949499450791e-05	0,0	6,766659049470637e-05	7,011833144229185e-05	7,223936477346405e-05	7,472108132457537e-05	6,602855153929969e-05	6,257474249480144e-05	7,373748339164647e-05	7,482047301956944e-05	0,0	6,277247242741577e-05	6,0640953769941615e-05	5,9679857270116686e-05	0,00010661430493197705	6,502835043104565e-05	0,0	6,32815284916501e-05	0,00010954348392682899	7,209608712009976e-05	0,0	5,52920433849529e-05	0,9972729582673585	
0,0	0,0	0,0	0,0	7,532072471514354e-20	0,0	1,8953951680206936e-20	2,3723585611031664e-20	2,969346570782253e-20	3,7165625812129934e-20	4,651810454188129e-20	3,927011969983527e-20	0,0	4,438254617246048e-20	4,9581234073107675e-20	7,35398083462104e-20	6,373917404001043e-20	6,807273987309756e-20	0,0	7,532072471514354e-20	1,2579376777060121e-05	2,2440418304049893e-06	2,6443576730804225e-06	0,0	3,116086078000456e-06	3,6719663714957165e-06	2,7494050188239454e-05	6,987646916485798e-06	7,833861173844139e-06	8,759619485869964e-06	1,03222527258316e-05	1,1607764661211319e-05	2,8095891117308617e-05	1,3130798694670628e-05	1,4226678848366039e-05	0,0	1,3804463798200825e-05	1,4425657305121451e-05	1,4928342691502903e-05	0,0	1,023696652333079e-05	9,525239614823578e-06	1,1224452270023925e-05	1,0764202660503326e-05	1,0111033836846089e-05	6,703243092523082e-05	2,1209621975526173e-05	0,0	2,146782707764451e-05	2,3295148014146153e-05	0,0	2,3726837016659928e-05	1,6001529559601297e-05	0,0	1,507245514511031e-05	1,3931581335293164e-05	1,5377295790312655e-05	1,500437369015343e-05	1,3448368904703882e-05	0,0	8,528506679118228e-05	2,5518173787579747e-05	2,758511209265563e-05	2,9762870792140256e-05	3,239564680554907e-05	3,577566161064326e-05	0,0	2,6943652872946622e-05	2,7197944815759315e-05	5,265942766324369e-05	0,00010029598625401331	0,0	3,694414452471132e-05	5,890172686608638e-05	4,923564756696934e-05	5,3166964887000064e-05	5,3257504586571624e-05	0,00011271779812160727	7,796698137980378e-05	0,0	6,178464741167365e-05	6,402326996538546e-05	6,595993179718619e-05	6,822592432568864e-05	6,028899577145422e-05	5,7135410490371696e-05	6,732782616085796e-05	6,831667661316833e-05	0,0	5,731595289030132e-05	5,5369717320286006e-05	5,4492164568945845e-05	9,734681806568582e-05	5,937573811470118e-05	0,0	5,77807593607876e-05	0,00010002137704560124	6,582910932065837e-05	0,0	5,0485763113492416e-05	0,9975100073855593	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1,2116625168070263e-05	2,161491269385838e-06	2,547080861855287e-06	0,0	3,0014559905082297e-06	3,536887344583834e-06	2,6482641233836007e-05	6,730595775485934e-06	7,5456807684734865e-06	8,437383673316724e-06	9,942533064670534e-06	1,1180755509952866e-05	2,706234256812238e-05	1,2647762456718482e-05	1,370332898668489e-05	0,0	1,3296645756658319e-05	1,389498771218676e-05	1,4379181045645168e-05	0,0	9,860384052646856e-06	9,174839063586593e-06	1,0811543534450343e-05	1,0368224844070594e-05	9,739083758178894e-06	6,456655079627144e-05	2,0429395197095084e-05	0,0	2,067810217468278e-05	2,2438202708154994e-05	0,0	2,28540119408516e-05	1,54128903294313e-05	0,0	1,4517993338205898e-05	1,34190882475994e-05	1,481161963518986e-05	1,4452416329583868e-05	1,2953651289089374e-05	0,0	8,214773709074408e-05	2,4579451803564592e-05	2,6570354918825837e-05	2,8668001844335723e-05	3,1203927592513345e-05	3,44596039417258e-05	0,0	2,59524928380176e-05	2,6197430338022944e-05	5,072227645548319e-05	9,660646100152461e-05	0,0	3,558510304318143e-05	5,6734943403791816e-05	4,742444588832918e-05	5,121114431993958e-05	5,129835362379987e-05	0,00010857132026365093	7,509885763899512e-05	0,0	5,9511814261879494e-05	6,16680861760154e-05	6,353350543688755e-05	6,57161405065728e-05	5,8071182577367945e-05	5,503360657134002e-05	6,485108042999626e-05	6,580355484770732e-05	0,0	5,5207507903909565e-05	5,3332867387224224e-05	5,2487596794750846e-05	9,376578263745003e-05	5,719152160201785e-05	0,0	5,565521644198207e-05	9,634195416986481e-05	6,340749691525967e-05	0,0	4,862857656002126e-05	0,9976016052263387	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1,2167331437694539e-05	2,17053678583318e-06	2,557740012270636e-06	0,0	3,014016631808889e-06	3,5516886846209694e-06	2,659346719496886e-05	6,758762316832835e-06	7,577258319324155e-06	8,472692868549831e-06	9,984141085203702e-06	1,1227545307723496e-05	2,7175594495454733e-05	1,2700691463299404e-05	1,3760675382503172e-05	0,0	1,3352290244867252e-05	1,3953136173069953e-05	1,443935578400649e-05	0,0	9,901648289561994e-06	9,213234395028025e-06	1,0856788227708851e-05	1,0411614311377907e-05	9,779840359904367e-06	6,483675256531158e-05	2,0514889224291382e-05	0,0	2,076463701592102e-05	2,253210332206736e-05	0,0	2,2949652677272173e-05	1,5477391030224034e-05	0,0	1,4578749029854188e-05	1,3475245184065281e-05	1,4873604098878563e-05	1,4512897592649544e-05	1,3007860434400593e-05	0,0	8,249151357324692e-05	2,4682313262992205e-05	2,668154802210806e-05	2,8787973302782206e-05	3,133451153777148e-05	3,460381242756938e-05	0,0	2,606110028034827e-05	2,6307062808719035e-05	5,093454184983767e-05	9,701074524284527e-05	0,0	3,573402159071195e-05	5,697237092382409e-05	4,7622910377411354e-05	5,1425455601650465e-05	5,151302987427428e-05	0,0001090256757492588	7,541313557151298e-05	0,0	5,9760862694966154e-05	6,19261583074766e-05	6,379938409093171e-05	6,599115318562595e-05	5,831420219409647e-05	5,526391437843824e-05	6,51224729698342e-05	6,607893336306289e-05	0,0	5,5438543476097994e-05	5,3556057858261625e-05	5,2707249933539165e-05	9,415817905924367e-05	5,7430859996352334e-05	0,0	5,588812562162902e-05	9,674513149907867e-05	6,367284828448483e-05	0,0	4,883208025672033e-05	0,9975915682888773	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1,21882283996111e-05	2,1742646038402623e-06	2,5621328371250094e-06	0,0	3,0191930943044715e-06	3,5577885781398353e-06	2,6639140603075153e-05	6,7703702551271886e-06	7,59027199594222e-06	8,487244423067425e-06	1,0001288498097248e-05	1,124682822434372e-05	2,7222267686497898e-05	1,2722504459490036e-05	1,3784308864250025e-05	0,0	1,3375222340668209e-05	1,397710020145933e-05	1,446415487818818e-05	0,0	9,918654020751338e-06	9,229057797846412e-06	1,0875434373822085e-05	1,0429495883634356e-05	9,796636878589745e-06	6,494810783938307e-05	2,0550122886480144e-05	0,0	2,080029962501768e-05	2,2570801508260924e-05	0,0	2,2989068014967806e-05	1,5503972963313596e-05	0,0	1,4603787578119826e-05	1,349838850175445e-05	1,4899149038707815e-05	1,4537823044658853e-05	1,303020102752662e-05	0,0	8,263319034906926e-05	2,4724704399630495e-05	2,6727372787060878e-05	2,8837415796890556e-05	3,1388327639799384e-05	3,466324346234027e-05	0,0	2,6105859450012333e-05	2,6352244412295366e-05	5,1022020393885996e-05	9,717735847086102e-05	0,0	3,579539373901493e-05	5,7070219237010044e-05	4,7704701337167374e-05	5,1513777325798875e-05	5,1601502016154723e-05	0,00010921292429702837	7,554265543722902e-05	0,0	5,986350028085636e-05	6,203251473689434e-05	6,390895774355335e-05	6,61044911502749e-05	5,841435520663414e-05	5,535882862220602e-05	6,523431901874361e-05	6,619242211385294e-05	0,0	5,5533757658008264e-05	5,364803892683176e-05	5,279777320387918e-05	9,431989310292559e-05	5,7529495936416436e-05	0,0	5,5984111961555205e-05	9,691128855498562e-05	6,378220466830836e-05	0,0	4,891594803557389e-05	0,9975874318775915	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1,218356551731004e-05	2,173432787423892e-06	2,5611526318853967e-06	0,0	3,018038028925454e-06	3,556427459043539e-06	2,66289492790167e-05	6,767780101262063e-06	7,587368170569204e-06	8,483997441396637e-06	9,997462284096258e-06	1,1242525501914336e-05	2,7211853271490957e-05	1,2717637186455021e-05	1,3779035374441603e-05	0,0	1,3370105357167496e-05	1,3971752956957252e-05	1,445862130082052e-05	0,0	9,914859415554811e-06	9,225527011470534e-06	1,0871273726464477e-05	1,0425505836651494e-05	9,792888941791996e-06	6,492326098720907e-05	2,0542261049366223e-05	0,0	2,0792342093005402e-05	2,2562166649176702e-05	0,0	2,298027316680853e-05	1,5498041638590518e-05	0,0	1,4598200640393404e-05	1,3493224457081232e-05	1,4893449090241062e-05	1,453226134398799e-05	1,3025216089418492e-05	0,0	8,260157774661699e-05	2,471524556066892e-05	2,6717147797623947e-05	2,8826383583956375e-05	3,1376319539576655e-05	3,4649982497067224e-05	0,0	2,609587223858517e-05	2,6342162943392445e-05	5,100250107931664e-05	9,714018188600776e-05	0,0	3,578169966809863e-05	5,704838605862638e-05	4,7686451166124036e-05	5,149406993763986e-05	5,158176108029872e-05	0,00010917114334904072	7,551375542692942e-05	0,0	5,9840598622960815e-05	6,200878330151746e-05	6,388450845986929e-05	6,607920194540028e-05	5,839200796864481e-05	5,533765033726884e-05	6,520936273309705e-05	6,616709930234237e-05	0,0	5,551251247430952e-05	5,362751515595717e-05	5,277757472127902e-05	9,428380970587882e-05	5,7507487269005794e-05	0,0	5,5962694505771906e-05	9,687421377334253e-05	6,375780394135197e-05	0,0	4,889723460222846e-05	0,9975883548428233	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	
0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	1,2871028426363242e-05	2,2960696718398604e-06	2,705666777511879e-06	0,0	3,1883321324844564e-06	3,7571004215038492e-06	2,8131498919272455e-05	7,149654975124729e-06	8,015488649266756e-06	8,962710606797285e-06	1,0561573350999139e-05	1,1876889789762627e-05	2,8747293508921046e-05	1,3435235276921732e-05	1,4556523312603062e-05	0,0	1,412451924567702e-05	1,4760115069850224e-05	1,5274455170050525e-05	0,0	1,0474309610867868e-05	9,746081336655648e-06	1,1484690022657802e-05	1,1013769497703624e-05	1,034545693346635e-05	6,858658239401383e-05	2,170136671476444e-05	0,0	2,1965558639405836e-05	2,383524624973584e-05	0,0	2,4276944527364554e-05	1,6372525072091257e-05	0,0	1,542191016018818e-05	1,4254585232242046e-05	1,573381817685299e-05	1,5352250217624596e-05	1,3760169326852253e-05	0,0	8,726240554254158e-05	2,610981346870103e-05	2,8224673857553795e-05	3,045292412147476e-05	3,31467412482566e-05	3,660512196501624e-05	0,0	2,7568342547873158e-05	2,7828530299952004e-05	5,388033818881802e-05	0,00010262135610518065	0,0	3,780069667089629e-05	6,026736478169161e-05	5,037717866212976e-05	5,4399643867601554e-05	5,449228298730114e-05	0,00011533116932559994	7,97746499459882e-05	0,0	6,32171287317871e-05	6,550765409150888e-05	6,748921778001653e-05	6,980774771420416e-05	6,168680072183928e-05	5,846009967792175e-05	6,888882743384266e-05	6,990060465352073e-05	0,0	5,8644828423570685e-05	5,665346934910529e-05	5,5755570653460626e-05	9,960381186917393e-05	6,0752370402577144e-05	0,0	5,9120412061339744e-05	0,00010234038055304678	6,735536369599051e-05	0,0	5,165628072059444e-05	0,9974522767784532	
